Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
19.210,Terrain,11490,None,True,232.3966:-0.005000055:422.3145:0:0.872675:0:-0.4883015,238.1141:0.1115839:403.7122:0.002962019:-0.1485428:0.0004449245:0.9889015,254.1505:0.1115837:406.1739:0.001922265:-0.4495186:0.0009673397:0.8932684,219.1169:0.1115837:408.9374:0.002859221:0.3809924:-0.00117821:0.924573,223.4755:0.1115839:396.552:0.002108454:0.1659075:-0.0003547251:0.986139,239.0525:0.1115837:392.0285:0.001868855:-0.107953:0.0002029347:0.9941542
19.280,Terrain,11490,None,True,231.9208:-0.005000174:421.9465:0:0.8782557:0:-0.4781912,238.1141:0.1115839:403.7122:0.002986478:-0.1629824:0.0004933421:0.9866244,254.1505:0.1115837:406.1739:0.001900032:-0.4589831:0.0009815861:0.8884425,219.1169:0.1115837:408.9374:0.002955225:0.3790069:-0.001210358:0.9253883,223.4755:0.1115839:396.552:0.002150147:0.1598395:-0.0003481554:0.9871406,239.0525:0.1115837:392.0285:0.001882321:-0.1167365:0.0002212487:0.9931611
19.345,Terrain,11490,None,True,231.5632:-0.004999995:421.6713:0:0.8814847:0:-0.4722126,238.1141:0.1115839:403.7122:0.003002733:-0.1739937:0.0005305517:0.984742,254.1505:0.1115837:406.1739:0.001882864:-0.4659644:0.0009915761:0.884801,219.1169:0.1115837:408.9374:0.003031528:0.3774008:-0.001235471:0.9260443,223.4755:0.1115839:396.552:0.002182179:0.1551161:-0.0003426392:0.9878938,239.0525:0.1115837:392.0285:0.001891983:-0.1234196:0.0002353073:0.9923528
19.415,Terrain,11490,None,True,231.2054:-0.004999995:421.3964:0:0.884136:0:-0.4672297,238.1141:0.1115839:403.7122:0.003017152:-0.1851445:0.0005684392:0.9827065,254.1505:0.1115837:406.1739:0.001865347:-0.4728444:0.001000994:0.8811434,219.1169:0.1115837:408.9374:0.003111834:0.375698:-0.001261535:0.9267361,223.4755:0.1115839:396.552:0.002214898:0.1502465:-0.0003366023:0.988646,239.0525:0.1115837:392.0285:0.001901279:-0.1301791:0.0002496315:0.9914886
19.488,Terrain,11490,None,True,230.7048:-0.005000174:421.0674:0:0.8769702:0:-0.4805446,238.1141:0.1115839:403.7122:0.003026337:-0.2003806:0.0006189762:0.9797133,254.1505:0.1115837:406.1739:0.001839258:-0.4815596:0.001010613:0.8764108,219.1169:0.1115837:408.9374:0.003225238:0.3721017:-0.00129297:0.9281855,223.4755:0.1115839:396.552:0.002257254:0.1428895:-0.0003258827:0.989736,239.0525:0.1115837:392.0285:0.001910371:-0.1395012:0.0002691311:0.9902201
19.552,Terrain,11490,None,True,230.3:-0.004999936:420.8821:0:-0.8633209:0:0.5046552,238.1141:0.1115839:403.7122:0.003019816:-0.2119242:0.0006548493:0.9772813,254.1505:0.1115837:406.1739:0.001816468:-0.4873894:0.001013909:0.8731822,219.1169:0.1115837:408.9374:0.003313222:0.3674254:-0.001308926:0.9300462,223.4755:0.1115839:396.552:0.002285295:0.1363088:-0.0003144414:0.9906637,239.0525:0.1115837:392.0285:0.001912341:-0.1467267:0.0002836621:0.9891752
19.617,Terrain,11490,None,True,229.8744:-0.004999936:420.7596:0:-0.8450276:0:0.5347226,238.1141:0.1115839:403.7122:0.003000919:-0.2232182:0.0006872022:0.9747636,254.1505:0.1115837:406.1739:0.0017914:-0.492433:0.001013554:0.8703479,219.1169:0.1115837:408.9374:0.003401149:0.3608119:-0.00131582:0.9326315,223.4755:0.1115839:396.552:0.002308614:0.1288518:-0.0002999705:0.9916611,239.0525:0.1115837:392.0285:0.0019096:-0.1539852:0.0002976001:0.9880713
19.684,Terrain,11490,None,True,229.2891:-0.005000114:420.6959:0:-0.8140813:0:0.5807511,238.1141:0.1115839:403.7122:0.002958557:-0.2373217:0.0007227826:0.9714264,254.1505:0.1115837:406.1739:0.001755893:-0.4978055:0.001007849:0.8672863,219.1169:0.1115837:408.9374:0.003513256:0.3490846:-0.001308767:0.9370837,223.4755:0.1115839:396.552:0.002330889:0.1178702:-0.0002766717:0.9930263,239.0525:0.1115837:392.0285:0.001898943:-0.1633904:0.0003144962:0.9865596
19.748,Terrain,11490,None,True,228.8465:-0.005000114:420.7127:0:-0.787984:0:0.6156958,238.1141:0.1115839:403.7122:0.002917258:-0.2469669:0.0007435004:0.9690192,254.1505:0.1115837:406.1739:0.001728777:-0.5009028:0.001000518:0.8655012,219.1169:0.1115837:408.9374:0.003590865:0.3384559:-0.001291586:0.9409745,223.4755:0.1115839:396.552:0.002341087:0.1091543:-0.0002570764:0.9940221,239.0525:0.1115837:392.0285:0.001886705:-0.1700865:0.0003256485:0.9854273
19.812,Terrain,11490,None,True,228.4045:-0.005000055:420.7672:0:-0.7642256:0:0.644949,238.1141:0.1115839:403.7122:0.002871313:-0.2558948:0.0007600642:0.9667001,254.1505:0.1115837:406.1739:0.001701882:-0.5034302:0.0009916034:0.8640337,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002346974:0.1002333:-0.0002364364:0.9949612,239.0525:0.1115837:392.0285:0.001872122:-0.1764846:0.0003356703:0.9843016
19.882,Terrain,11490,None,True,227.8153:-0.005000114:420.8669:0:-0.7373878:0:0.6754697,238.1141:0.1115839:403.7122:0.002807479:-0.2670549:0.0007780106:0.9636769,254.1505:0.1115837:406.1739:0.001666848:-0.5063467:0.0009787492:0.8623279,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002350861:0.08819679:-0.00020815:0.9961003,239.0525:0.1115837:392.0285:0.00185098:-0.1847125:0.000347886:0.9827908
19.948,Terrain,11490,None,True,227.3735:-0.005000055:420.9509:0:-0.7205667:0:0.6933857,238.1141:0.1115839:403.7122:0.002759278:-0.2750068:0.0007892554:0.961438,254.1505:0.1115837:406.1739:0.001641326:-0.5083459:0.000968891:0.8611509,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002351783:0.07912765:-0.0001866769:0.9968617,239.0525:0.1115837:392.0285:0.001834532:-0.1907144:0.0003564141:0.9816438
20.020,Terrain,11490,None,True,226.9317:-0.005000114:421.0385:0:-0.7062461:0:0.7079665,238.1141:0.1115839:403.7122:0.002711438:-0.2826605:0.0007990031:0.9592159,254.1505:0.1115837:406.1739:0.001616488:-0.510244:0.0009590422:0.8600277,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002351398:0.07005163:-0.0001651254:0.9975406,239.0525:0.1115837:392.0285:0.001817858:-0.1965949:0.0003644954:0.9804831
20.073,Terrain,11490,None,True,226.4898:-0.004999995:421.1278:0:-0.6941167:0:0.7198625,238.1141:0.1115839:403.7122:0.002664221:-0.2900468:0.000807463:0.9570084,254.1505:0.1115837:406.1739:0.001592324:-0.5120671:0.0009492782:0.8589435,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002349874:0.06098295:-0.0001435699:0.998136,239.0525:0.1115837:392.0285:0.001801072:-0.2023653:0.0003721754:0.9793084
20.142,Terrain,11490,None,True,225.9006:-0.005000055:421.2483:0:-0.6808466:0:0.732426,238.1141:0.1115839:403.7122:0.002602474:-0.2995088:0.0008169715:0.9540896,254.1505:0.1115837:406.1739:0.001561137:-0.5144024:0.0009364535:0.857547,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002346223:0.04892179:-0.0001149193:0.9987999,239.0525:0.1115837:392.0285:0.001778633:-0.209896:0.0003818345:0.977722
20.208,Terrain,11490,None,True,225.4587:-0.005000114:421.339:0:-0.6727271:0:0.7398908,238.1141:0.1115839:403.7122:0.002557163:-0.3063335:0.0008229096:0.9519205,254.1505:0.1115837:406.1739:0.001538492:-0.5160926:0.0009269998:0.856531,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002342337:0.03990876:-9.355455E-05:0.9992006,239.0525:0.1115837:392.0285:0.00176181:-0.2154265:0.0003886671:0.9765184
20.273,Terrain,11490,None,True,225.0158:-0.005000055:421.4243:0:-0.6683325:0:0.7438627,238.1141:0.1115839:403.7122:0.002513114:-0.3130257:0.0008282988:0.949741,254.1505:0.1115837:406.1739:0.00151646:-0.5178055:0.000917866:0.8554966,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002338033:0.03091842:-7.232308E-05:0.9995192,239.0525:0.1115837:392.0285:0.001745242:-0.2209084:0.0003953055:0.9752929
20.342,Terrain,11490,None,True,224.4224:-0.005000055:421.5219:0:-0.6659972:0:0.7459543,238.1141:0.1115839:403.7122:0.002456746:-0.3218709:0.0008352047:0.94678,254.1505:0.1115837:406.1739:0.001488006:-0.5202162:0.0009063873:0.8540329,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002332377:0.01894996:-4.420649E-05:0.9998177,239.0525:0.1115837:392.0285:0.001723844:-0.2282107:0.0004040627:0.9736102
20.407,Terrain,11490,None,True,223.9756:-0.004999995:421.5832:0:-0.666679:0:0.745345,238.1141:0.1115839:403.7122:0.002416128:-0.3284453:0.0008401794:0.9445195,254.1505:0.1115837:406.1739:0.001467329:-0.5221115:0.0008982662:0.8528755,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002328173:0.009987847:-2.325465E-05:0.9999474,239.0525:0.1115837:392.0285:0.001708284:-0.2336799:0.0004105593:0.972312
20.473,Terrain,11490,None,True,223.527:-0.005000055:421.6246:0:-0.6722175:0:0.7403538,238.1141:0.1115839:403.7122:0.002377473:-0.335104:0.000845595:0.9421778,254.1505:0.1115837:406.1739:0.001447251:-0.5241878:0.0008908292:0.851601,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002324902:0.001027286:-2.388347E-06:0.9999968,239.0525:0.1115837:392.0285:0.00169352:-0.2392151:0.0004172298:0.9709651
20.544,Terrain,11490,None,True,222.9281:-0.005000055:421.6285:0:-0.687841:0:0.7258614,238.1141:0.1115839:403.7122:0.002330126:-0.3443532:0.00085466:0.9388369,254.1505:0.1115837:406.1739:0.001421559:-0.5274382:0.000882523:0.8495919,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002323849:-0.01091277:2.536121E-05:0.9999378,239.0525:0.1115837:392.0285:0.001675862:-0.2468204:0.0004268437:0.9690597
20.584,Terrain,11490,None,True,222.6305:-0.005000055:421.6024:0:-0.6989319:0:0.7151883,238.1141:0.1115839:403.7122:0.002308611:-0.3491872:0.0008602929:0.9370497,254.1505:0.1115837:406.1739:0.001409268:-0.5293179:0.0008792211:0.848422,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002325309:-0.01685843:3.920673E-05:0.9998552,239.0525:0.1115837:392.0285:0.001668155:-0.2507403:0.0004320773:0.9680529
20.651,Terrain,11490,None,True,222.1888:-0.004999995:421.5298:0:-0.7165924:0:0.6974922,238.1141:0.1115839:403.7122:0.002278828:-0.3566571:0.0008699767:0.9342322,254.1505:0.1115837:406.1739:0.001391539:-0.5324187:0.0008752498:0.8464796,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002329871:-0.02573118:5.997034E-05:0.9996662,239.0525:0.1115837:392.0285:0.00165792:-0.2567389:0.0004404155:0.9664793
20.718,Terrain,11490,None,True,221.7514:-0.005000055:421.4305:0:-0.7314101:0:0.6819379,238.1141:0.1115839:403.7122:0.002250891:-0.3642446:0.0008803552:0.9313002,254.1505:0.1115837:406.1739:0.00137446:-0.5357116:0.0008719976:0.8443995,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002336044:-0.03458946:8.08511E-05:0.9993989,239.0525:0.1115837:392.0285:0.001648637:-0.2628119:0.0004490681:0.9648456
20.786,Terrain,11490,None,True,221.1711:-0.004999995:421.2789:0:-0.7469776:0:0.6648492,238.1141:0.1115839:403.7122:0.002214757:-0.3743188:0.0008940233:0.927297,254.1505:0.1115837:406.1739:0.001352356:-0.5401771:0.0008680554:0.8415498,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.0023447:-0.04644704:0.0001090224:0.998918,239.0525:0.1115837:392.0285:0.001636712:-0.2709219:0.0004606494:0.9625998
20.853,Terrain,11490,None,True,220.7369:-0.005000234:421.1587:0:-0.7561832:0:0.6543599,238.1141:0.1115839:403.7122:0.00218795:-0.3817628:0.0009037291:0.9242573,254.1505:0.1115837:406.1739:0.00133617:-0.5435062:0.0008651581:0.8394036,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002350774:-0.055392:0.0001304147:0.9984619,239.0525:0.1115837:392.0285:0.00162777:-0.2769754:0.0004692099:0.9608755
20.919,Terrain,11490,None,True,220.3041:-0.004999995:421.0326:0:-0.7649161:0:0.6441299,238.1141:0.1115839:403.7122:0.00216144:-0.3891112:0.0009129957:0.9211878,254.1505:0.1115837:406.1739:0.001320319:-0.5468199:0.0008623204:0.8372487,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002356499:-0.06437156:0.0001520072:0.9979232,239.0525:0.1115837:392.0285:0.001618849:-0.2830013:0.000477664:0.9591181
20.991,Terrain,11490,None,True,219.7259:-0.004999936:420.8674:0:-0.7711325:0:0.6366746,238.1141:0.1115839:403.7122:0.002125782:-0.3986423:0.0009240251:0.9171036,254.1505:0.1115837:406.1739:0.001299536:-0.5511038:0.0008582799:0.8344352,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.00236237:-0.07642638:0.0001810775:0.9970724,239.0525:0.1115837:392.0285:0.001606467:-0.2909378:0.0004885149:0.9567405
21.057,Terrain,11490,None,True,219.2881:-0.004999995:420.7602:0:-0.7708392:0:0.6370298,238.1141:0.1115839:403.7122:0.002098027:-0.4054384:0.0009305356:0.9141195,254.1505:0.1115837:406.1739:0.001284054:-0.554086:0.0008546692:0.832458,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.00236399:-0.08553503:0.0002029483:0.9963323,239.0525:0.1115837:392.0285:0.001596242:-0.2967398:0.0004960104:0.9549569
21.130,Terrain,11490,None,True,218.6972:-0.005000055:420.6572:0:-0.7637342:0:0.6455309,238.1141:0.1115839:403.7122:0.002059139:-0.4138109:0.0009359968:0.9103601,254.1505:0.1115837:406.1739:0.001263494:-0.5575928:0.0008486979:0.8301133,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002360708:-0.09768995:0.0002317264:0.9952141,239.0525:0.1115837:392.0285:0.001580818:-0.3041426:0.0005047044:0.9526251
21.199,Terrain,11490,None,True,218.2502:-0.005000055:420.6277:0:-0.7500692:0:0.6613594,238.1141:0.1115839:403.7122:0.002028303:-0.4193191:0.0009368499:0.9078362,254.1505:0.1115837:406.1739:0.001248199:-0.5596972:0.0008430277:0.8286958,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002352593:-0.1066582:0.0002523635:0.994293,239.0525:0.1115837:392.0285:0.001567498:-0.3092752:0.0005097823:0.9509712
21.263,Terrain,11490,None,True,217.6614:-0.004999995:420.6882:0:-0.7207307:0:0.6932151,238.1141:0.1115839:403.7122:0.001985096:-0.4250428:0.0009321453:0.9051706,254.1505:0.1115837:406.1739:0.001228375:-0.5614238:0.000833373:0.8275271,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002331564:-0.1179166:0.0002768622:0.9930208,239.0525:0.1115837:392.0285:0.001546919:-0.3151266:0.0005136467:0.9490482
21.328,Terrain,11490,None,True,217.2238:-0.005000114:420.7761:0:-0.7025059:0:0.711678,238.1141:0.1115839:403.7122:0.001952503:-0.4285936:0.0009262148:0.9034948,254.1505:0.1115837:406.1739:0.001213959:-0.5622575:0.0008253808:0.8269609,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002311446:-0.1259471:0.0002934574:0.9920343,239.0525:0.1115837:392.0285:0.001530518:-0.3190426:0.0005152266:0.947739
21.397,Terrain,11490,None,True,216.9492:-0.005000114:420.8358:0:-0.7025059:0:0.711678,238.1141:0.1115839:403.7122:0.001932362:-0.4307092:0.0009222129:0.9024882,254.1505:0.1115837:406.1739:0.001205071:-0.5627282:0.0008203411:0.8266407,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002298224:-0.130898:0.0003034448:0.9913931,239.0525:0.1115837:392.0285:0.0015202:-0.3214258:0.0005160147:0.9469334
21.463,Terrain,11490,None,True,216.7987:-0.005000055:420.8684:0:-0.7025059:0:0.711678,238.1141:0.1115839:403.7122:0.001921481:-0.4318504:0.0009200056:0.9019427,254.1505:0.1115837:406.1739:0.001200255:-0.5629832:0.0008176049:0.8264671,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002290925:-0.133587:0.0003088064:0.9910344,239.0525:0.1115837:392.0285:0.001514586:-0.3227183:0.0005164162:0.9464937
21.529,Terrain,11490,None,True,216.7629:-0.005000055:420.8762:0:-0.7025059:0:0.711678,238.1141:0.1115839:403.7122:0.001918909:-0.4321204:0.0009194803:0.9018134,254.1505:0.1115837:406.1739:0.001199116:-0.5630437:0.0008169573:0.8264259,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002289185:-0.1342245:0.0003100715:0.9909483,239.0525:0.1115837:392.0285:0.001513255:-0.3230248:0.0005165093:0.9463892
21.597,Terrain,11490,None,True,216.7555:-0.005000055:420.8778:0:-0.7025059:0:0.711678,238.1141:0.1115839:403.7122:0.00191838:-0.4321761:0.0009193725:0.9017867,254.1505:0.1115837:406.1739:0.001198881:-0.5630563:0.0008168242:0.8264173,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002288827:-0.1343558:0.0003103316:0.9909305,239.0525:0.1115837:392.0285:0.001512981:-0.3230879:0.0005165286:0.9463676
21.663,Terrain,11490,None,True,216.757:-0.005000055:420.8775:0:-0.7025059:0:0.711678,238.1141:0.1115839:403.7122:0.001918485:-0.4321649:0.0009193936:0.9017921,254.1505:0.1115837:406.1739:0.001198928:-0.5630537:0.0008168504:0.8264191,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002288897:-0.1343296:0.0003102797:0.990934,239.0525:0.1115837:392.0285:0.001513035:-0.3230752:0.0005165245:0.946372
21.728,Terrain,11490,None,True,216.7712:-0.005000055:420.7943:0:-0.7649331:0:0.6441098,238.1141:0.1115839:403.7122:0.00192197:-0.4330867:0.000923481:0.9013498,254.1505:0.1115837:406.1739:0.001199494:-0.5637964:0.0008188158:0.8259125,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002296481:-0.1344958:0.0003117:0.9909115,239.0525:0.1115837:392.0285:0.001515849:-0.3235901:0.000518406:0.946196
21.769,Terrain,11490,None,True,216.7503:-0.004999936:420.64:0:-0.8002276:0:0.5996965,238.1141:0.1115839:403.7122:0.001925316:-0.4352943:0.0009309037:0.9002857,254.1505:0.1115837:406.1739:0.001199033:-0.5653543:0.0008218235:0.8248469,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002309233:-0.1357109:0.0003163153:0.9907458,239.0525:0.1115837:392.0285:0.001519606:-0.3250384:0.0005222908:0.9456995
21.840,Terrain,11490,None,True,216.6538:-0.004999995:420.3341:0:-0.8432025:0:0.5375961,238.1141:0.1115839:403.7122:0.001928121:-0.4402576:0.0009454273:0.897869,254.1505:0.1115837:406.1739:0.001196312:-0.5686439:0.0008269993:0.8225826,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002333108:-0.139218:0.0003280057:0.990259,239.0525:0.1115837:392.0285:0.001525294:-0.3284969:0.000530495:0.9445037
21.908,Terrain,11490,None,True,216.6056:-0.004999995:419.8279:0:0.9072499:0:-0.4205921,238.1141:0.1115839:403.7122:0.001939682:-0.4474213:0.0009704072:0.8943207,254.1505:0.1115837:406.1739:0.00119511:-0.5736837:0.0008370592:0.8190757,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002377241:-0.1430095:0.0003434999:0.9897184,239.0525:0.1115837:392.0285:0.001538231:-0.333144:0.0005435002:0.9428746
21.970,Terrain,11490,None,True,216.6402:-0.005000055:419.4142:0:0.940652:0:-0.3393729,238.1141:0.1115839:403.7122:0.00195391:-0.45263:0.0009918161:0.8916957,254.1505:0.1115837:406.1739:0.001196286:-0.5775584:0.0008463609:0.8163481,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002417118:-0.1447489:0.0003536001:0.9894654,239.0525:0.1115837:392.0285:0.001551322:-0.3362457:0.000553876:0.9417729
22.039,Terrain,11490,None,True,216.67:-0.005000055:419.1509:0:0.940652:0:-0.3393729,238.1141:0.1115839:403.7122:0.001963423:-0.4559159:0.00100577:0.8900201,254.1505:0.1115837:406.1739:0.001197197:-0.5800082:0.0008524136:0.8146093,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002443455:-0.1457323:0.0003599341:0.989321,239.0525:0.1115837:392.0285:0.001559984:-0.3381692:0.0005605647:0.9410839
22.129,Terrain,11490,None,True,216.6879:-0.005000055:418.9922:0:0.940652:0:-0.3393729,238.1141:0.1115839:403.7122:0.00196913:-0.4579155:0.001014288:0.888993,254.1505:0.1115837:406.1739:0.001197715:-0.5814895:0.0008560709:0.8135526,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002459607:-0.1463359:0.0003638466:0.9892319,239.0525:0.1115837:392.0285:0.001565235:-0.3393401:0.0005646523:0.9406623
22.194,Terrain,11490,None,True,216.6902:-0.005000055:418.9711:0:0.940652:0:-0.3393729,238.1141:0.1115839:403.7122:0.001969889:-0.4581831:0.00101543:0.8888551,254.1505:0.1115837:406.1739:0.001197782:-0.5816873:0.0008565588:0.8134112,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002461775:-0.146417:0.0003643737:0.9892198,239.0525:0.1115837:392.0285:0.001565936:-0.3394968:0.0005652001:0.9406058
22.263,Terrain,11490,None,True,216.6906:-0.005000055:418.9684:0:0.940652:0:-0.3393729,238.1141:0.1115839:403.7122:0.001969988:-0.4582178:0.001015578:0.8888372,254.1505:0.1115837:406.1739:0.001197791:-0.5817128:0.0008566222:0.8133929,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002462057:-0.1464273:0.0003644418:0.9892183,239.0525:0.1115837:392.0285:0.001566028:-0.339517:0.0005652712:0.9405984
22.330,Terrain,11490,None,True,216.5513:-0.005000055:418.9023:0:0.9293643:0:-0.369164,238.1141:0.1115839:403.7122:0.001961758:-0.4604847:0.001017681:0.8876649,254.1505:0.1115837:406.1739:0.001193295:-0.5828143:0.0008558524:0.8126041,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.00246321:-0.1496498:0.0003728183:0.9887359,239.0525:0.1115837:392.0285:0.001563103:-0.3415208:0.0005679835:0.9398727
22.396,Terrain,11490,None,True,216.315:-0.005000174:418.7228:0:0.927543:0:-0.3737163,238.1141:0.1115839:403.7122:0.001949551:-0.4652198:0.001024602:0.8851925,254.1505:0.1115837:406.1739:0.001185666:-0.5853162:0.0008559276:0.8108038,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002471487:-0.1555617:0.0003892082:0.987823,239.0525:0.1115837:392.0285:0.001560011:-0.3454891:0.0005743332:0.9384213
22.440,Terrain,11490,None,True,216.1293:-0.005000055:418.5674:0:0.9255371:0:-0.3786571,238.1141:0.1115839:403.7122:0.001940199:-0.469107:0.001030598:0.8831386,254.1505:0.1115837:406.1739:0.001179672:-0.5874022:0.0008562306:0.8092939,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.00247912:-0.160337:0.0004027059:0.9870592,239.0525:0.1115837:392.0285:0.001557886:-0.3487267:0.0005796661:0.937223
22.506,Terrain,11490,None,True,215.6831:-0.005000234:418.2784:0:0.9070133:0:-0.4211019,238.1141:0.1115839:403.7122:0.001915357:-0.477167:0.001039981:0.87881,254.1505:0.1115837:406.1739:0.001165456:-0.5915397:0.0008550604:0.8062745,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.00248811:-0.1713358:0.0004327022:0.9852095,239.0525:0.1115837:392.0285:0.0015501:-0.3557396:0.0005900296:0.9345837
22.570,Terrain,11490,None,True,215.4539:-0.005000174:418.164:0:0.9070133:0:-0.4211019,238.1141:0.1115839:403.7122:0.001901768:-0.4807723:0.001042738:0.8768428,254.1505:0.1115837:406.1739:0.001158271:-0.5933089:0.0008537082:0.8049736,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002488803:-0.1767682:0.0004469814:0.9842493,239.0525:0.1115837:392.0285:0.001545038:-0.3590184:0.0005943211:0.933329
22.636,Terrain,11490,None,True,215.3489:-0.005000174:418.1115:0:0.9070133:0:-0.4211019,238.1141:0.1115839:403.7122:0.001895548:-0.4824098:0.001043939:0.8759429,254.1505:0.1115837:406.1739:0.001154998:-0.5941132:0.0008530787:0.8043802,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.002488993:-0.1792598:0.0004535241:0.9837986,239.0525:0.1115837:392.0285:0.001542697:-0.360515:0.0005962629:0.932752
22.700,Terrain,11490,None,True,215.3019:-0.005000174:418.0881:0:0.9070133:0:-0.4211019,238.1141:0.1115839:403.7122:0.001892766:-0.4831393:0.001044463:0.8755408,254.1505:0.1115837:406.1739:0.001153537:-0.5944716:0.0008527945:0.8041153,219.1169:0.1115837:408.9374:0.003663029:0.3266834:-0.001266129:0.9451259,223.4755:0.1115839:396.552:0.00248905:-0.180375:0.0004564505:0.9835947,239.0525:0.1115837:392.0285:0.001541644:-0.3611834:0.0005971262:0.9324933
